"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"120",120,0.0133335134687014,0.0131728982702906,0.010567222391091,0.0257381975954027,0.0229440526283566,0.00262942391063781,0.000549910201040345,0.00221624218283284,0.272685421995525,0.363836882643878,-0.0207732306226928,4.26502173570684
"121",121,0.0144979659968485,0.0142288118841377,0.01192935790397,0.0277994961283832,0.0261799559687119,0.00302826994628275,0.000641469774184311,0.00227363840928782,0.263205670370052,0.363784636381858,-0.0159533395892855,4.24906839611755
"122",122,0.015345915127394,0.0149758770922915,0.0130227960416823,0.0292574176454004,0.0288211336766654,0.00335782089541975,0.000718205991821024,0.00228396210992739,0.248606644694141,0.356389773274743,-0.00818319770039472,4.24088519841716
"123",123,0.0163088142174264,0.0158376146529718,0.0142021901282704,0.0309394159883455,0.0316456822765994,0.00370805837454893,0.00079917311138781,0.00231498718445299,0.23674847053098,0.352504406464983,-0.00216932448179528,4.23871587393536
"124",124,0.0171733118770902,0.0166056986473023,0.0152870402088256,0.0324384957445568,0.0342544596023728,0.00403251245780604,0.000874440908823926,0.00233478856047398,0.22413286077565,0.347133608782902,0.00379679549432865,4.24251266942969
"125",125,0.0184850660188235,0.0178065638065899,0.01676859242993,0.0347830003745705,0.0377513417084684,0.00446143765240413,0.000972340769253118,0.00241583933812634,0.21746279773896,0.350906979837125,0.00817890134888371,4.25069157077857
"126",126,0.0200314814283845,0.0192314322248513,0.0184725190688669,0.0375650281890427,0.0417541194989454,0.00495065990139597,0.00108352596739981,0.00252461277126326,0.212833063202261,0.358446442252411,0.0116068052608382,4.26229837603941
"127",127,0.0212527657780891,0.0203426630079972,0.0198835534856483,0.0397343935342715,0.0450986392562829,0.00536219951540957,0.00117781178249535,0.00259025956676901,0.204223178731104,0.359665464658066,0.0164784157941132,4.27877679183353
"128",128,0.0226595833482913,0.0216306294811574,0.0214721302603404,0.0422489516337968,0.0488479765008702,0.00582207652017765,0.00128277237672648,0.0026772908245593,0.197095822988079,0.363737233933998,0.0205353718220595,4.29931216365558
"129",129,0.0239056640168389,0.0227643493458558,0.0229121517882089,0.0444622190556753,0.0522613502922364,0.00624210209944857,0.00137900603998307,0.00274416564950107,0.188285493908662,0.36495650219641,0.0255813551528458,4.32489351880843
"130",130,0.0252622505372046,0.0240027275656625,0.0244607436118508,0.0468798886311206,0.055923759239586,0.00669200581110851,0.00148187759756807,0.00282290203876101,0.180144142230415,0.367670297263277,0.0302161705238539,4.35510968933228
"131",131,0.0266776180576096,0.025296124260023,0.0260701176172396,0.049404998459849,0.0597271377458753,0.00715896997067008,0.00158858039380585,0.00290700851067155,0.172128924133898,0.370959479149642,0.0347183706057282,4.38982805993801
"132",132,0.0278813063949663,0.0263883428337138,0.0274747739721992,0.0515371848877716,0.0630626046427922,0.0075699545813018,0.00168289046922448,0.00296738503695425,0.162585623134486,0.37115006595341,0.0404983175797894,4.4303263775178
"133",133,0.028815321147966,0.0272257180884736,0.0286118760663223,0.0531716629183054,0.0657830327293525,0.00790702278972555,0.00176074363721769,0.00299962228857689,0.151607156301976,0.367882155967916,0.0468424385797335,4.47716881609754
"134",134,0.029683369621118,0.0280016276587098,0.0296794733177009,0.0546861162316275,0.0683416332630586,0.00822444712960709,0.00183416912270159,0.00302623372662453,0.140585121128199,0.364062191199347,0.0524340791563162,4.52960289525385
"135",135,0.0310287975800368,0.0292280708335691,0.0312234552960741,0.0570804486333421,0.0719967160097009,0.00867378117203922,0.0019370000523629,0.00310180313989433,0.131894677922249,0.366164750639269,0.0574649955676792,4.58706789082153
"136",136,0.0329653215696773,0.0310100959529916,0.033367867147947,0.0605597705454805,0.0770391098992915,0.00929051707383973,0.00207728820694347,0.00323471795309672,0.125290428103643,0.374835116452911,0.0623619214121401,4.64942981223367
"137",137,0.0345932881454442,0.0325004198981221,0.0352066688071443,0.0634693984877979,0.0813792485282194,0.00982287987910794,0.00219879832194665,0.00333527423735577,0.117004489620031,0.37951046592517,0.0674785394751971,4.71690835170887
"138",138,0.0364796892788075,0.0342323137241108,0.0373142021885619,0.0668507582950613,0.0863433733275241,0.010430827438681,0.00233730127508969,0.00345897587304521,0.109159502841731,0.386606944242613,0.0724677484591835,4.78937610016805
"139",139,0.0385375738124351,0.0361235641262507,0.0396044034457971,0.0705432866923535,0.0917337487826764,0.0110906053768825,0.00248751106235203,0.00359668665901271,0.101277265534299,0.394994645492059,0.0772001380733382,4.86657623824139
"140",140,0.0400339455525132,0.0374874339377143,0.0413223868734651,0.0732059077016874,0.0958010889413346,0.0115906514583814,0.00260195609781287,0.00368049187523281,0.0915525797099705,0.397276442148112,0.0830532361045943,4.94962947434598
"141",141,0.0399577163663141,0.0373797451943862,0.0414124578602033,0.0729948722262414,0.0960920191711576,0.0116335869557225,0.00261372617215601,0.00362117775421905,0.0785877381300101,0.384293039830411,0.0881591109128392,5.03778858525882
"142",142,0.0410581844380183,0.0383741374991116,0.0427160178422612,0.0749359984820543,0.0991957558714903,0.0120167849873834,0.00270186729797537,0.00367037681279918,0.068395618126303,0.383064741357397,0.0926228191728311,5.13041140443165
"143",143,0.0440408962143419,0.0411264251413342,0.0459838769296805,0.0803098695673294,0.106863939343624,0.0129532047689241,0.00291447107300792,0.00388596143067724,0.0608800624139435,0.398958706882863,0.0995890102547764,5.23000041468643
