"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"73",73,0.018219413686636,0.0324101121356328,0.0615130699717113,0.00661430859910875,0.00336728437772809,0.000481040625389727,0.0022849429706012,0.000541170703563443,0.00456988594120241,0.130001229011574,0.0312123872787231,1.55904123736548
"74",74,0.0183738340857129,0.0326848071689744,0.0620344299329514,0.00667036880999478,0.00339582412145188,0.000485117731635984,0.00230430922527092,0.000545757448090482,0.00460861845054185,0.131103066974625,0.0319442663591006,1.59098550372458
"75",75,0.0185371926839993,0.0329754021672461,0.0625859673786508,0.00672967391168289,0.00342601580958401,0.000489430829940573,0.00232479644221772,0.000550609683683145,0.00464959288443545,0.13226868179144,0.0325760236101672,1.62356152733475
"76",76,0.0186385909590055,0.0331557773165146,0.0629283120497116,0.00676648516663566,0.00344475608483269,0.000492108012118956,0.00233751305756505,0.000553621513633826,0.00467502611513009,0.132992190275148,0.033222931249927,1.65678445858468
"77",77,0.019234515051387,0.0342158535072526,0.0649402933913163,0.00698282724637811,0.00355489387088339,0.000507841981554771,0.00241224941238516,0.000571322229249117,0.00482449882477033,0.137244295515177,0.0330486842890244,1.6898331428737
"78",78,0.0197221610416375,0.0350833161763781,0.0665867021306768,0.00715986044415881,0.00364501986248084,0.000520717123211549,0.00247340633525486,0.000585806763612993,0.00494681267050972,0.140723802547921,0.0326277960075884,1.72246093888129
"79",79,0.0196781179704124,0.0350049689308654,0.0664380022565406,0.00714387121038072,0.00363687988892108,0.000519554269845869,0.00246788278176788,0.000584498553576604,0.00493576556353576,0.140409541425846,0.0340872964354651,1.75654823531676
"80",80,0.0200079660547024,0.0355917283943385,0.0675516477688467,0.00726361803966094,0.00369784191110011,0.000528263130157159,0.00250924986824651,0.000594296021426804,0.00501849973649301,0.142763110924972,0.034380451731596,1.79092868704835
"81",81,0.0203927705253647,0.0362762485583218,0.0688508391004884,0.00740331603231059,0.00376896088917629,0.000538422984168042,0.0025575091747982,0.000605725857189048,0.00511501834959641,0.145508811471413,0.0344986476189767,1.82542733466733
"82",82,0.020766059418981,0.036940283916933,0.0701111511076485,0.00753883345243533,0.00383795157578525,0.000548278796540751,0.00260432428356857,0.000616813646108345,0.00520864856713714,0.148172344765138,0.0345727339820669,1.8600000686494
